412.698,59.67047365889938,116.42342210425493,87.00445285327874,109.71761008192085,28.564219346022632,49.10338815501207,5.598321584456353,0.0,0.0,12.361134345435874,12.92689849985468,149.21250356834219,149.21250356834219,90.92986598001501,0.42096477338575145,9.342238834056626,9.57903677589718,0.657762715226303,160.28879911921064,232.5306494236946,0.9999999999999996,0.40025978819738073,0.9999999999999996,0.3219842445752513,0.9999999999999996,2.4777314910803883,0.9999999999999996,2.4777314910803883
431.457,62.713293977655,120.55420247665754,89.11880460141872,117.79903833218525,31.62689236779693,49.06009726738012,5.676716127848507,0.0,0.0,11.430864013774118,11.91230320039534,150.75796949702692,150.75796949702692,92.15612286516813,0.393180008966058,9.402300209909667,9.60682154031687,0.597701339373264,162.4552234148187,234.49501034174128,0.9999999999999996,0.37013716388865575,0.9999999999999996,0.2967126219157488,0.9999999999999996,2.503394552206764,0.9999999999999996,2.503394552206764
450.216,65.65371268098936,124.53926366866399,91.11317431577599,125.86669309856727,34.73413356420527,48.95752940569229,5.744519325538329,0.0,0.0,10.574525589780867,10.974322363853508,152.14411014907154,152.14411014907154,93.09240290697474,0.36887633275406456,9.452969824596126,9.631125216528865,0.547031724686805,164.1225425755262,235.87942175082367,0.9999999999999996,0.34240849217986763,0.9999999999999996,0.27334931856163186,0.9999999999999996,2.5264119553231494,0.9999999999999996,2.5264119553231494
468.975,68.49458533019623,128.38495694021762,92.99746651785229,133.90475920894733,37.87399646126164,48.80276079919123,5.802701354054586,0.0,0.0,9.787186264467522,10.109319276457178,153.38735061915554,153.38735061915554,93.76524989843274,0.3474776443543859,9.496128264626284,9.652523904928541,0.5038732846566464,165.33644461481092,236.739711001763,0.9999999999999996,0.3169140462186239,0.9999999999999996,0.25180375094897534,0.9999999999999996,2.547056445496869,0.9999999999999996,2.547056445496869
487.734,71.23909601114406,132.0973321546365,94.78057130260498,141.89941267607412,41.03596525104909,48.60195994357266,5.8521523581152355,0.0,0.0,9.063986277754099,9.31319753766774,154.50242138012342,154.50242138012342,94.19959101212459,0.32852385805256673,9.533210859004791,9.671477691230361,0.4667906902781388,166.13980018932733,237.12751365772345,0.9999999999999996,0.29349646451317596,0.9999999999999996,0.23197388559829324,0.9999999999999996,2.5655726279424482,0.9999999999999996,2.5655726279424482
506.493,73.89059292970622,135.68213540262735,96.47045258405117,149.83859457707226,44.21078668187723,48.36054689659924,5.893685205013174,0.0,0.0,8.400216260098691,8.581643520280148,155.5025432241243,155.5025432241243,94.41869233328728,0.31164342986626636,9.565327703815672,9.688358119416662,0.43467384546725923,166.57259333360938,237.0904641716955,0.9999999999999996,0.2720032552935365,0.9999999999999996,0.21375227833053428,0.9999999999999996,2.5821800390409653,0.9999999999999996,2.5821800390409653
525.252,76.4524898208925,139.14483396903486,98.07425847874242,157.71183567599488,47.39033170090444,48.083302330006106,5.92803967376052,0.0,0.0,7.791370564064655,7.910288292842222,156.39955813247545,156.39955813247545,94.44412641181566,0.2965338942979513,9.59334647019486,9.703467654984978,0.40665507908807463,166.67187453514967,236.67232309025684,0.9999999999999996,0.25228852341462515,0.9999999999999996,0.19703010744393867,0.9999999999999996,2.5970753194848872,0.9999999999999996,2.5970753194848872
544.011,78.92818651107346,142.4906148419448,99.59840630547367,165.51006173104452,50.56745861639414,47.774475212189635,5.9558878424699575,0.0,0.0,7.233175097707517,7.294823466789821,157.20409831638383,157.20409831638383,94.29584094957926,0.2829467264315307,9.617952645871936,9.717054822851399,0.3820489034109967,166.471883738309,235.91326992280744,0.9999999999999996,0.23421387161542828,0.9999999999999996,0.181700059243951,0.9999999999999996,2.610435021264815,0.9999999999999996,2.610435021264815
562.77,81.32102728170918,145.7244045292536,101.04867308828652,173.22545012073047,53.735902893794226,47.43785460528355,5.977839931690704,0.0,0.0,6.7216020406044255,6.731069587327081,157.9257042539025,157.9257042539025,93.99221742513292,0.27067664942287345,9.63969345350054,9.729324899860059,0.3603080957823914,166.0041573960078,234.8501197120044,0.9999999999999996,0.21764887703148267,0.9999999999999996,0.1676580315288561,0.9999999999999996,2.6224175677189177,0.9999999999999996,2.6224175677189177
581.529,83.63427607118703,148.85088732612914,102.4302755290204,180.85130106414627,56.89017973745286,47.07681941664772,5.994446967393689,0.0,0.0,6.2528918270883675,6.215041641338549,158.57290748907116,158.57290748907116,93.55008133747887,0.2595519576386227,9.659010118860602,9.740449591644309,0.3409914304223263,165.2975499018806,233.51642265820277,0.9999999999999996,0.2024718030231287,0.9999999999999996,0.15480476526620973,0.9999999999999996,2.6331646284447774,0.9999999999999996,2.6331646284447774
600.288,85.87108648709265,151.87450440403092,103.74792500693025,188.38189829653135,60.02549293083028,46.69441138091638,6.0062100735051045,0.0,0.0,5.823527127730791,5.742950219948923,159.1533878319878,159.1533878319878,92.98489926261986,0.24942883471281974,9.676261209940854,9.750572714570113,0.3237403393420756,164.3785762409373,231.94291252902605,0.9999999999999996,0.1885687566827456,0.9999999999999996,0.14304587354997136,0.9999999999999996,2.642803729667544,0.9999999999999996,2.642803729667544
619.047,88.03450198221007,154.79947907240123,105.00589910694588,195.8124096949191,63.13765662974667,46.2933619143787,6.013582415659334,0.0,0.0,5.430245108035552,5.31123600489426,159.67402636266868,159.67402636266868,92.31079121429488,0.24018568585053543,9.691740842745721,9.759815863432397,0.3082607065372086,163.27143574272137,230.15757177758775,0.9999999999999996,0.17583408577746765,0.9999999999999996,0.13229270058985756,0.9999999999999996,2.6514491343895883,0.9999999999999996,2.6514491343895883
637.806,90.12744327550719,157.62981964150597,106.20808092462268,203.1387934285976,66.2230335959253,45.87613152013335,6.016974484493255,0.0,0.0,5.070023643263243,4.916569915210761,160.14099629941305,160.14099629941305,91.54064140451374,0.23171939006959902,9.705691408670821,9.768282159213335,0.29431014061210825,161.99820477658827,228.18588089844206,0.9999999999999996,0.1641699323782166,0.9999999999999996,0.12246232536507813,0.9999999999999996,2.6592033512949387,0.9999999999999996,2.6592033512949387
